2007-11-05 02:05:37,761 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,762 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,762 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,762 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,762 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,763 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,763 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,763 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,763 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,764 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,764 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,764 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,764 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,765 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,765 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,765 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,765 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,766 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,766 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,766 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,766 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,767 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,767 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,767 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,768 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,768 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,768 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,768 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,769 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,769 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,769 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,769 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,770 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,770 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,770 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,771 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,771 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,771 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,771 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,772 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,772 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,772 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,772 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,773 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,773 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,773 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,773 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,774 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,774 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,774 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,774 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,775 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,775 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,775 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,775 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,776 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,776 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,776 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,776 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,777 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,777 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,777 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,777 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,778 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,778 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,778 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,778 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,779 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,779 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,779 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,780 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,780 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,780 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,780 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,781 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,781 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,781 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,781 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,782 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,782 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,782 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,782 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,783 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,783 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,783 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,783 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,784 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,784 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,784 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,784 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,785 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,785 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,785 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,785 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,786 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,786 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,786 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,786 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,787 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,787 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,788 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,788 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,788 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,788 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,789 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,789 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,789 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,789 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.07, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,790 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - FXTradeManager:  3 rows currently in db
2007-11-05 02:05:37,791 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.44, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,791 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.44, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,794 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.44, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,794 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.44, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,796 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.44, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,796 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.44, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,796 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.44, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
2007-11-05 02:05:37,796 DEBUG [com.dojoconsulting.backtesttool.core.fximpl.FXTradeManager] - OrderMonitor [market=AUD/JPY, longStopLoss=83.44, shortStopLoss=0.0, longTakeProfit=103.79, shortTakeProfit=0.0]
